
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.ReadReq_avg_mshr_miss_latency::total 39572.909911                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 74488.678500                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 74488.678500                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 70067.708859                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 70067.708859                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 24246.117782                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 25616.459290                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 30786.787511                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 55492.129225                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 44029.618644                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 24246.117782                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 25616.459290                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 30786.787511                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 55492.129225                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 44029.618644                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                        357279                       # number of replacements
testsys.l3.tagsinuse                     30700.212719                       # Cycle average of tags in use
testsys.l3.total_refs                          947875                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                        389325                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          2.434663                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                  15066577213877                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks         8312.683100                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.510598                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.381241                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              1.982654                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.271717                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   143.885268                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    95.453552                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   9231.593701                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  12913.450889                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.253683                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000016                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000012                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000061                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000008                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.004391                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.002913                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.281726                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.394087                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.936896                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker        17113                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker         9960                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst       425705                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data       280479                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                 733257                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks          314276                       # number of Writeback hits
testsys.l3.Writeback_hits::total               314276                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data          861                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                 861                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data        59427                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                59427                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker        17113                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker         9960                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst       425705                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data       339906                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                  792684                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker        17113                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker         9960                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst       425705                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data       339906                       # number of overall hits
testsys.l3.overall_hits::total                 792684                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker         1608                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker         1192                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst        90514                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data       191832                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total               285146                       # number of ReadReq misses
