
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l3.demand_hits::switch_cpus.dtb.walker       497156                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker       181628                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst      5019022                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data     13883498                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                19581304                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker       497156                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker       181628                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst      5019022                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data     13883498                       # number of overall hits
testsys.l3.overall_hits::total               19581304                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker       101085                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker        19582                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst      1401014                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data      3826411                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total              5348092                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data         7033                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total              7033                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data      2954017                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total            2954017                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker       101085                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker        19582                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst      1401014                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data      6780428                       # number of demand (read+write) misses
testsys.l3.demand_misses::total               8302109                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker       101085                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker        19582                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst      1401014                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data      6780428                       # number of overall misses
testsys.l3.overall_misses::total              8302109                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker   9422218515                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker   1854559797                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst 130900287695                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data 358145586880                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total   500322652887                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data     47314140                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total     47314140                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data 274184105379                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total 274184105379                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker   9422218515                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker   1854559797                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst 130900287695                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data 632329692259                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total    774506758266                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker   9422218515                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker   1854559797                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst 130900287695                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data 632329692259                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total   774506758266                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker       598241                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker       201210                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst      6420036                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.data     15548569                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::total           22768056                       # number of ReadReq accesses(hits+misses)
testsys.l3.Writeback_accesses::writebacks     10584626                       # number of Writeback accesses(hits+misses)
testsys.l3.Writeback_accesses::total         10584626                       # number of Writeback accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::switch_cpus.data         8592                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::total            8592                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::switch_cpus.data      5115357                       # number of ReadExReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::total          5115357                       # number of ReadExReq accesses(hits+misses)
testsys.l3.demand_accesses::switch_cpus.dtb.walker       598241                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.itb.walker       201210                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.inst      6420036                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.data     20663926                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::total            27883413                       # number of demand (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.dtb.walker       598241                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.itb.walker       201210                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.inst      6420036                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.data     20663926                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::total           27883413                       # number of overall (read+write) accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.dtb.walker     0.168970                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.itb.walker     0.097321                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.inst     0.218225                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.data     0.246094                       # miss rate for ReadReq accesses
