
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 24312.441414                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 26007.171662                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 30673.228108                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 56476.944064                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 47624.011629                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                         24135                       # number of replacements
testsys.l3.tagsinuse                     32448.006489                       # Cycle average of tags in use
testsys.l3.total_refs                          123385                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                         56726                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          2.175105                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks         9547.248355                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        2.498253                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        3.638672                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              2.000110                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   218.163064                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker    68.133243                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   7677.461898                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  14928.862894                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.291359                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000076                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000111                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000061                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.006658                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.002079                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.234298                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.455593                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.990235                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker         2334                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker          641                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst        41384                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data        44215                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total                  88574                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks           50521                       # number of Writeback hits
testsys.l3.Writeback_hits::total                50521                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data           63                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                  63                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data         8170                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total                 8170                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker         2334                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker          641                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst        41384                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data        52385                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                   96744                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker         2334                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker          641                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst        41384                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data        52385                       # number of overall hits
testsys.l3.overall_hits::total                  96744                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker          269                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker           93                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst         8908                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data        29087                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total                38357                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data        17145                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total             17145                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data        14277                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total              14277                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker          269                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker           93                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst         8908                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data        43364                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                 52634                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker          269                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker           93                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst         8908                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data        43364                       # number of overall misses
testsys.l3.overall_misses::total                52634                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker     25213456                       # number of ReadReq miss cycles
